issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
138,fosdem.org,https://fosdem.org/2026/practical/accessibility/,https://fosdem.org/2026/practical/accessibility/,200,true,false,7963,false,0,0,0,0,,Skipped (not requested),true,240,47,6,65,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,true,855,61,54,7,19,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,FOSDEM 2026 - Accessibility
138,fosdem.org,https://mailto:feedback@fosdem.org/,https://mailto:feedback@fosdem.org/,,false,false,1,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,Request cannot be constructed from a URL that includes credentials: https://mailto:feedback@fosdem.org/,
138,fosdem.org,https://fosdem.org/2026/schedule/event/ANGFQX-our_freedoms_depend_on_accessibility/,https://fosdem.org/2026/schedule/event/ANGFQX-our_freedoms_depend_on_accessibility/,200,true,false,5461,false,0,0,0,0,,Skipped (not requested),true,348,57,8,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,true,1197,90,79,11,22,0,aria_accessiblename_exists;aria_content_in_landmark;aria_contentinfo_misuse;caption_track_exists;element_attribute_deprecated;form_submit_button_exists;heading_content_exists;input_label_exists;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,FOSDEM 2026 - Accessible Sovereignty: Why the Four Freedoms Depend on Inclusion
138,fosdem.org,https://fosdem.org/2026/schedule/event/D9RRZC-otp-finds-a-way/,https://fosdem.org/2026/schedule/event/D9RRZC-otp-finds-a-way/,200,true,false,5541,false,0,0,0,0,,Skipped (not requested),true,361,59,7,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,true,1229,91,81,10,20,0,aria_accessiblename_exists;aria_content_in_landmark;aria_contentinfo_misuse;caption_track_exists;element_attribute_deprecated;form_submit_button_exists;heading_content_exists;img_alt_valid;input_label_exists;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,FOSDEM 2026 - OTP Finds a way
138,fosdem.org,https://fosdem.org/2026/schedule/track/search/,https://fosdem.org/2026/schedule/track/search/,200,true,false,5569,false,0,0,0,0,,Skipped (not requested),true,577,56,6,60,color-contrast;empty-table-header;heading-order;label;landmark-one-main;link-in-text-block;region,,true,2071,238,125,113,17,0,aria_accessiblename_exists;aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_related;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),113,,FOSDEM 2026 - Search
138,fosdem.org,https://fosdem.org/2026/contact/,https://fosdem.org/2026/contact/,200,true,false,5133,false,0,0,0,0,,Skipped (not requested),true,278,59,10,65,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,true,977,75,67,8,17,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,FOSDEM 2026 - Contact
138,fosdem.org,https://fosdem.org/2026/practical/services/,https://fosdem.org/2026/practical/services/,200,true,false,5100,false,0,0,0,0,,Skipped (not requested),true,283,40,6,65,color-contrast;label;landmark-one-main;link-in-text-block;region,,true,935,56,50,6,18,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,FOSDEM 2026 - Services provided during the event
138,fosdem.org,https://fosdem.org/2026/about/,https://fosdem.org/2026/about/,200,true,false,5443,false,0,0,0,0,,Skipped (not requested),true,376,44,8,62,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,true,1134,65,56,9,22,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;element_id_unique;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),9,,FOSDEM 2026 - About FOSDEM
138,fosdem.org,https://fosdem.org/2026/faq/,https://fosdem.org/2026/faq/,200,true,false,5475,false,0,0,0,0,,Skipped (not requested),true,411,93,7,65,color-contrast;label;landmark-one-main;link-in-text-block;region,,true,1353,112,76,36,37,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;form_submit_button_exists;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),36,,FOSDEM 2026 - Frequently Asked Questions
138,fosdem.org,https://fosdem.org/2026/schedule/event/7PAYWS-oneai_an_open-source_framework_for_managing_ai_models_at_scale/,https://fosdem.org/2026/schedule/event/7PAYWS-oneai_an_open-source_framework_for_managing_ai_models_at_scale/,200,true,false,5390,false,0,0,0,0,,Skipped (not requested),true,355,59,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,true,1221,92,82,10,22,0,aria_accessiblename_exists;aria_content_in_landmark;aria_contentinfo_misuse;caption_track_exists;element_attribute_deprecated;form_submit_button_exists;heading_content_exists;input_label_exists;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,FOSDEM 2026 - OneAI: An Open-Source Framework for Managing AI Models at Scale
