issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/genfind-roen-8-oplevelser-i-den-franske-natur,https://www.france.fr/da/artikel/genfind-roen-8-oplevelser-i-den-franske-natur/,200,true,true,17044,false,0,0,0,0,,Skipped (not requested),true,1219,13,57,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,788,39,206,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,35,,Genfind roen: her er 8 oplevelser i den franske natur - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/Leonardo-da-Vinci-sk%C3%B8re-opfindelser-Clos-Luc%C3%A9-Loiredalen,https://www.france.fr/da/artikel/Leonardo-da-Vinci-sk%c3%b8re-opfindelser-Clos-Luc%c3%a9-Loiredalen/,200,true,true,18337,false,0,0,0,0,,Skipped (not requested),true,1164,9,58,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Oplev Leonardo da Vincis skøre opfindelser i Loiredalen - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu,https://www.france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu/,200,true,true,12711,false,0,0,0,0,,Skipped (not requested),true,1227,8,68,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,734,35,180,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,31,,"6 Gestalter, die die Provence neu erfinden - Explore France"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien,https://www.france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien/,200,true,true,16514,false,0,0,0,0,,Skipped (not requested),true,1086,10,50,43,color-contrast;frame-title;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,671,22,156,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R19;QW-ACT-R37;QW-ACT-R76,,19,,Das berühmte Herz von Neukaledonien
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce,https://www.france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce/,200,true,true,16918,false,0,0,0,0,,Skipped (not requested),true,1358,14,58,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,898,43,252,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,39,,Die genialen Erfindungen Leonardo da Vincis im Clos Lucé
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden,https://www.france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden/,200,true,true,16213,false,0,0,0,0,,Skipped (not requested),true,1046,7,52,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,699,27,168,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,23,,Die Olympischen Spiele 2024 werden in Paris stattfinden
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy,https://www.france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy/,200,true,true,15444,false,0,0,0,0,,Skipped (not requested),true,1077,14,53,43,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,720,36,185,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,32,,"Burgundy wines guide: grand crus, wineries, vineyards and climate"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee,https://www.france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee/,200,true,true,16496,false,0,0,0,0,,Skipped (not requested),true,990,7,52,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,668,27,159,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,23,,"The Hotel Palace Plaza Athenee in Paris, fashion and architecture"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires,https://www.france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires/,200,true,true,36083,false,0,0,0,0,,Skipped (not requested),true,1072,7,55,44,color-contrast;heading-order;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,361,2,69,1,QW-ACT-R2;QW-ACT-R76,,0,,Shopping in Nice: Four leads to finding everything your heart desires
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque,https://www.france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque/,200,true,true,15875,false,0,0,0,0,,Skipped (not requested),true,1145,14,56,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,713,27,160,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,23,,جولة بين قصور بلاد الباسك - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/cote-dazur-plus-beaux-villages-arriere-pays-nicois,https://www.france.fr/ar/article/cote-dazur-plus-beaux-villages-arriere-pays-nicois/,200,true,true,28485,false,0,0,0,0,,Skipped (not requested),true,2209,71,61,42,color-contrast;frame-title;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,728,38,179,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R19;QW-ACT-R37;QW-ACT-R76,,54,,مغامرات في أعالي قرى كوت دازور  - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/maisons-reinventent-gout-pays-basque,https://www.france.fr/ar/article/maisons-reinventent-gout-pays-basque/,200,true,true,15362,false,0,0,0,0,,Skipped (not requested),true,994,4,51,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,639,16,137,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,12,,عناوين تعيد ابتكار نكهات بلاد الباسك  - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/service-d%C3%A9taxe-GL,https://www.france.fr/ar/article/service-d%c3%a9taxe-GL/,200,true,true,16380,false,0,0,0,0,,Skipped (not requested),true,969,7,45,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,التسوق المعفى من الضريبة في متجر &quot;غاليري لافاييت&quot; - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/campaign/services-galeries-lafayette,https://www.france.fr/ar/campaign/services-galeries-lafayette/,200,true,true,14108,false,0,0,0,0,,Skipped (not requested),true,925,0,7,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,494,3,102,1,QW-ACT-R76,,2,,خدمات متجر &quot;غاليري لافاييت&quot; المخصصة - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/destination/biarritz-pays-basque,https://www.france.fr/ar/destination/biarritz-pays-basque/,200,true,true,16197,false,0,0,0,0,,Skipped (not requested),true,844,0,7,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,484,1,100,1,QW-ACT-R76,,0,,بياريتز -بلاد الباسك - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/destination/pays-de-la-loire,https://www.france.fr/ar/destination/pays-de-la-loire/,200,true,true,36507,false,0,0,0,0,,Skipped (not requested),true,803,0,5,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,349,2,64,1,QW-ACT-R2;QW-ACT-R76,,0,,بلاد اللوار - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/cs/clanek/co-delat-v-pays-de-la-loire,https://www.france.fr/cs/clanek/co-delat-v-pays-de-la-loire/,200,true,true,12799,false,0,0,0,0,,Skipped (not requested),true,1325,18,53,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,875,40,278,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,36,,"Navštivte oblast Pays de la Loire, mezi údolím Loiry a pobřežím Atlantiku"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/cs/destinace/pays-de-la-loire,https://www.france.fr/cs/destinace/pays-de-la-loire/,200,true,true,16162,false,0,0,0,0,,Skipped (not requested),true,949,0,4,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,472,3,117,1,QW-ACT-R76,,2,,Naštivte Pays de la Loire
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/4-udflugter-i-naturen-i-regionen-pays-de-la-loire,https://www.france.fr/da/artikel/4-udflugter-i-naturen-i-regionen-pays-de-la-loire/,200,true,true,16301,false,0,0,0,0,,Skipped (not requested),true,1054,7,54,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,692,29,162,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,25,,4 udflugter i naturen i den atlantiske loiredal - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/Bordd%C3%A6kning-service-Lorraine-krystalglas,https://www.france.fr/da/artikel/Bordd%c3%a6kning-service-Lorraine-krystalglas/,200,true,true,16978,false,0,0,0,0,,Skipped (not requested),true,1222,15,56,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Dæk et smukt bord med det bedste service fra Lorraine - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/destination/biarritz-pays-basque,https://www.france.fr/da/destination/biarritz-pays-basque/,200,true,true,22817,false,0,0,0,0,,Skipped (not requested),true,1237,0,14,42,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,614,2,161,1,QW-ACT-R76,,1,,Besøg Biarritz og Baskerlandet
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/destination/pays-de-la-loire,https://www.france.fr/da/destination/pays-de-la-loire/,200,true,true,19355,false,0,0,0,0,,Skipped (not requested),true,1158,0,14,42,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,552,3,134,1,QW-ACT-R76,,2,,Besøg Den atlantiske Loiredal
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/biarritz-pays-basque,https://www.france.fr/en/article/biarritz-pays-basque/,200,true,true,11412,false,0,0,0,0,,Skipped (not requested),true,726,2,56,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,419,22,109,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,18,,Biarritz Pays Basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/charming-villages-pays-basque,https://www.france.fr/en/article/charming-villages-pays-basque/,200,true,true,14493,false,0,0,0,0,,Skipped (not requested),true,982,5,55,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,682,26,169,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,22,,Charming villages in Pays Basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/destination/biarritz-pays-basque,https://www.france.fr/fr/destination/biarritz-pays-basque/,200,true,true,12991,false,0,0,0,0,,Skipped (not requested),true,1425,2,15,42,color-contrast;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,796,11,235,2,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,8,,"Biarritz et le Pays basque : villages, traditions et océan"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/destination/pays-de-la-loire,https://www.france.fr/fr/destination/pays-de-la-loire/,200,true,true,26371,false,0,0,0,0,,Skipped (not requested),true,1357,2,13,42,link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1072,9,338,2,QW-ACT-R30;QW-ACT-R76,,7,,Visiter les Pays de la Loire
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/itineraire/parcours-gourmand-pays-basque,https://www.france.fr/fr/itineraire/parcours-gourmand-pays-basque/,200,true,true,13623,false,0,0,0,0,,Skipped (not requested),true,1387,13,10,43,heading-order;image-alt;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,933,49,263,4,QW-ACT-R12;QW-ACT-R13;QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,43,,Week-end gourmand au Pays basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/itineraire/pays-basque-en-van-entre-amis,https://www.france.fr/fr/itineraire/pays-basque-en-van-entre-amis/,200,true,true,14165,false,0,0,0,0,,Skipped (not requested),true,1499,40,5,43,heading-order;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1015,60,308,4,QW-ACT-R13;QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,55,,Road trip en van entre amis au Pays basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/5-esempi-di-patrimonio-eclettico-nei-pays-de-la-loire,https://www.france.fr/it/articolo/5-esempi-di-patrimonio-eclettico-nei-pays-de-la-loire/,200,true,true,15525,false,0,0,0,0,,Skipped (not requested),true,1113,7,61,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,729,33,182,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,29,,5 uscite culturali da non perdere nel Pays de la Loire - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/pays-oc-i-vigneti,https://www.france.fr/it/articolo/pays-oc-i-vigneti/,200,true,true,14559,false,0,0,0,0,,Skipped (not requested),true,983,4,54,44,color-contrast;heading-order;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,672,23,161,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,19,,Pays d&#x27;Oc: i vigneti - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/sui-passi-di-moliere-pezenas-nel-pays-oc,https://www.france.fr/it/articolo/sui-passi-di-moliere-pezenas-nel-pays-oc/,200,true,true,15804,false,0,0,0,0,,Skipped (not requested),true,946,4,53,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,647,27,149,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,23,,Sui passi di Molière a Pézenas nel Pays d&#x27;Oc - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ja/destination/biarritz-pays-basque,https://www.france.fr/ja/destination/biarritz-pays-basque/,200,true,true,12188,false,0,0,0,0,,Skipped (not requested),true,1145,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,639,2,170,1,QW-ACT-R76,,1,,ビアリッツ - バスク地方 - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ja/destination/pays-de-la-loire,https://www.france.fr/ja/destination/pays-de-la-loire/,200,true,true,16120,false,0,0,0,0,,Skipped (not requested),true,1035,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,537,3,131,1,QW-ACT-R76,,2,,ペイ・ド・ラ・ロワール - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ko/destination/pay-de-la-loire,https://www.france.fr/ko/destination/pay-de-la-loire/,200,true,true,17867,false,0,0,0,0,,Skipped (not requested),true,972,0,4,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,517,3,118,1,QW-ACT-R76,,2,,페이 드 라 루아르 - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/nb/artikkel/biarritz-pays-basque-hva-du-kan-se-gjore,https://www.france.fr/nb/artikkel/biarritz-pays-basque-hva-du-kan-se-gjore/,500,false,true,1881,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,,Skipped (non-HTML content type: application/json),0,,
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/pt/artigo/dois-reporteres-brasileiros-farao-a-cobertura-dos-gay-games-em-paris-fique,https://www.france.fr/pt/artigo/dois-reporteres-brasileiros-farao-a-cobertura-dos-gay-games-em-paris-fique/,200,true,true,14887,false,0,0,0,0,,Skipped (not requested),true,914,5,55,44,color-contrast;empty-heading;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,637,25,148,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,20,,"Dois repórteres brasileiros farão a cobertura dos Gay Games em Paris, fique ligado! - Explore France"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/pt/artigo/fazer-ver-pays-loire,https://www.france.fr/pt/artigo/fazer-ver-pays-loire/,200,true,true,17727,false,0,0,0,0,,Skipped (not requested),true,1431,27,54,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,950,30,285,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,26,,Quais atividades fazer no Pays de la Loire?
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/sv/destination/biarritz-pays-basque,https://www.france.fr/sv/destination/biarritz-pays-basque/,200,true,true,21037,false,0,0,0,0,,Skipped (not requested),true,1147,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,621,2,160,1,QW-ACT-R76,,1,,Besök Biarritz och Baskien
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar,https://www.france.fr/ar/,200,true,true,28326,false,0,0,0,0,,Skipped (not requested),true,1597,3,106,42,list;presentation-role-conflict,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1062,20,267,7,QW-ACT-R13;QW-ACT-R37;QW-ACT-R76,,17,,استلهموا - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/cs,https://www.france.fr/cs/,200,true,true,12265,false,0,0,0,0,,Skipped (not requested),true,1417,1,129,43,list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1022,26,231,7,QW-ACT-R13;QW-ACT-R37;QW-ACT-R76,,23,,France.fr: Objevte Francii a její zázraky - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da,https://www.france.fr/da/,200,true,true,13086,false,0,0,0,0,,Skipped (not requested),true,1626,1,145,42,list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1316,32,294,7,QW-ACT-R13;QW-ACT-R37;QW-ACT-R76,,29,,France.fr: Udforsk Frankrig og dets vidundere - Explore France
