issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/Leonardo-da-Vinci-sk%C3%B8re-opfindelser-Clos-Luc%C3%A9-Loiredalen,https://www.france.fr/da/artikel/Leonardo-da-Vinci-sk%c3%b8re-opfindelser-Clos-Luc%c3%a9-Loiredalen/,200,true,true,42476,false,0,0,0,0,,Skipped (not requested),true,1164,9,58,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,61,31,31,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Oplev Leonardo da Vincis skøre opfindelser i Loiredalen - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu,https://www.france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu/,200,true,true,19957,false,0,0,0,0,,Skipped (not requested),true,1122,8,62,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,64,28,28,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,"6 Gestalter, die die Provence neu erfinden - Explore France"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien,https://www.france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien/,200,true,true,16566,false,0,0,0,0,,Skipped (not requested),true,1086,10,50,43,color-contrast;frame-title;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,66,26,26,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;labels-and-names/frame-title;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),2,,Das berühmte Herz von Neukaledonien
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce,https://www.france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce/,200,true,true,20260,false,0,0,0,0,,Skipped (not requested),true,1358,14,58,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,58,34,34,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Die genialen Erfindungen Leonardo da Vincis im Clos Lucé
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden,https://www.france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden/,200,true,true,14636,false,0,0,0,0,,Skipped (not requested),true,1046,7,52,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,65,27,27,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Die Olympischen Spiele 2024 werden in Paris stattfinden
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy,https://www.france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy/,200,true,true,15667,false,0,0,0,0,,Skipped (not requested),true,1077,14,53,43,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,59,33,33,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,"Burgundy wines guide: grand crus, wineries, vineyards and climate"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee,https://www.france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee/,200,true,true,14379,false,0,0,0,0,,Skipped (not requested),true,990,7,52,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,66,26,26,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,"The Hotel Palace Plaza Athenee in Paris, fashion and architecture"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires,https://www.france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires/,200,true,true,14794,false,0,0,0,0,,Skipped (not requested),true,1072,7,55,44,color-contrast;heading-order;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,64,28,28,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;navigable/heading-order;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Shopping in Nice: Four leads to finding everything your heart desires
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque,https://www.france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque/,200,true,true,16783,false,0,0,0,0,,Skipped (not requested),true,1145,14,56,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,59,33,33,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,جولة بين قصور بلاد الباسك - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/cote-dazur-plus-beaux-villages-arriere-pays-nicois,https://www.france.fr/ar/article/cote-dazur-plus-beaux-villages-arriere-pays-nicois/,200,true,true,39039,false,0,0,0,0,,Skipped (not requested),true,2209,71,61,42,color-contrast;frame-title;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,45,47,47,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;labels-and-names/frame-title;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),21,,مغامرات في أعالي قرى كوت دازور  - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/maisons-reinventent-gout-pays-basque,https://www.france.fr/ar/article/maisons-reinventent-gout-pays-basque/,200,true,true,15737,false,0,0,0,0,,Skipped (not requested),true,994,4,51,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,69,23,23,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,عناوين تعيد ابتكار نكهات بلاد الباسك  - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/article/service-d%C3%A9taxe-GL,https://www.france.fr/ar/article/service-d%c3%a9taxe-GL/,200,true,true,16944,false,0,0,0,0,,Skipped (not requested),true,969,7,45,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,65,27,27,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,التسوق المعفى من الضريبة في متجر &quot;غاليري لافاييت&quot; - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/campaign/services-galeries-lafayette,https://www.france.fr/ar/campaign/services-galeries-lafayette/,200,true,true,14932,false,0,0,0,0,,Skipped (not requested),true,925,0,7,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,خدمات متجر &quot;غاليري لافاييت&quot; المخصصة - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/destination/biarritz-pays-basque,https://www.france.fr/ar/destination/biarritz-pays-basque/,200,true,true,13468,false,0,0,0,0,,Skipped (not requested),true,844,0,7,46,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,بياريتز -بلاد الباسك - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ar/destination/pays-de-la-loire,https://www.france.fr/ar/destination/pays-de-la-loire/,200,true,true,16667,false,0,0,0,0,,Skipped (not requested),true,803,0,5,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,بلاد اللوار - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/cs/clanek/co-delat-v-pays-de-la-loire,https://www.france.fr/cs/clanek/co-delat-v-pays-de-la-loire/,200,true,true,17338,false,0,0,0,0,,Skipped (not requested),true,1325,18,53,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,56,36,35,1,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),1,,"Navštivte oblast Pays de la Loire, mezi údolím Loiry a pobřežím Atlantiku"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/cs/destinace/pays-de-la-loire,https://www.france.fr/cs/destinace/pays-de-la-loire/,200,true,true,23242,false,0,0,0,0,,Skipped (not requested),true,949,0,4,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,76,16,16,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Naštivte Pays de la Loire
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/4-udflugter-i-naturen-i-regionen-pays-de-la-loire,https://france.fr/da/artikel/4-udflugter-i-naturen-i-regionen-pays-de-la-loire,,false,false,30002,false,0,0,0,0,,Request timed out,false,0,0,0,0,,Request timed out,false,0,0,0,0,0,0,,Request timed out,false,0,0,0,0,0,0,,Request timed out,false,0,0,0,0,,Request timed out,0,This operation was aborted,
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/artikel/Bordd%C3%A6kning-service-Lorraine-krystalglas,https://www.france.fr/da/artikel/Bordd%c3%a6kning-service-Lorraine-krystalglas/,200,true,true,44351,false,0,0,0,0,,Skipped (not requested),true,1222,15,56,44,color-contrast;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Dæk et smukt bord med det bedste service fra Lorraine - France.fr
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/destination/biarritz-pays-basque,https://france.fr/da/destination/biarritz-pays-basque,,false,false,60000,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/da/destination/pays-de-la-loire,https://france.fr/da/destination/pays-de-la-loire,,false,false,59999,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/biarritz-pays-basque,https://www.france.fr/en/article/biarritz-pays-basque/,200,true,true,18486,false,0,0,0,0,,Skipped (not requested),true,914,2,56,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,71,21,21,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Biarritz Pays Basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/en/article/charming-villages-pays-basque,https://www.france.fr/en/article/charming-villages-pays-basque/,200,true,true,14879,false,0,0,0,0,,Skipped (not requested),true,982,5,55,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,68,24,24,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Charming villages in Pays Basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/destination/biarritz-pays-basque,https://www.france.fr/fr/destination/biarritz-pays-basque/,200,true,true,23938,false,0,0,0,0,,Skipped (not requested),true,1425,2,15,42,color-contrast;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,51,41,41,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,"Biarritz et le Pays basque : villages, traditions et océan"
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/destination/pays-de-la-loire,https://www.france.fr/fr/destination/pays-de-la-loire/,200,true,true,15993,false,0,0,0,0,,Skipped (not requested),true,1357,2,13,42,link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,60,32,32,0,0,0,distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Visiter les Pays de la Loire
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/itineraire/parcours-gourmand-pays-basque,https://www.france.fr/fr/itineraire/parcours-gourmand-pays-basque/,200,true,true,18050,false,0,0,0,0,,Skipped (not requested),true,1387,13,10,43,heading-order;image-alt;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,48,44,44,0,0,0,adaptable/td-has-header;aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Week-end gourmand au Pays basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/fr/itineraire/pays-basque-en-van-entre-amis,https://www.france.fr/fr/itineraire/pays-basque-en-van-entre-amis/,200,true,true,12415,false,0,0,0,0,,Skipped (not requested),true,1499,40,5,43,heading-order;image-alt;link-in-text-block,,false,0,0,0,0,0,0,,Skipped (not requested),true,22,70,70,0,0,0,adaptable/td-has-header;aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;navigable/heading-order;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Road trip en van entre amis au Pays basque
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/5-esempi-di-patrimonio-eclettico-nei-pays-de-la-loire,https://www.france.fr/it/articolo/5-esempi-di-patrimonio-eclettico-nei-pays-de-la-loire/,200,true,true,15038,false,0,0,0,0,,Skipped (not requested),true,1113,7,61,44,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,65,27,27,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,5 uscite culturali da non perdere nel Pays de la Loire - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/pays-oc-i-vigneti,https://www.france.fr/it/articolo/pays-oc-i-vigneti/,200,true,true,14100,false,0,0,0,0,,Skipped (not requested),true,983,4,54,44,color-contrast;heading-order;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,68,24,24,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;navigable/heading-order;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Pays d&#x27;Oc: i vigneti - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/it/articolo/sui-passi-di-moliere-pezenas-nel-pays-oc,https://www.france.fr/it/articolo/sui-passi-di-moliere-pezenas-nel-pays-oc/,200,true,true,14312,false,0,0,0,0,,Skipped (not requested),true,946,4,53,45,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,68,24,24,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Sui passi di Molière a Pézenas nel Pays d&#x27;Oc - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ja/destination/biarritz-pays-basque,https://www.france.fr/ja/destination/biarritz-pays-basque/,200,true,true,11994,false,0,0,0,0,,Skipped (not requested),true,1070,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,ビアリッツ - バスク地方 - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ja/destination/pays-de-la-loire,https://www.france.fr/ja/destination/pays-de-la-loire/,200,true,true,20389,false,0,0,0,0,,Skipped (not requested),true,1035,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,ペイ・ド・ラ・ロワール - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/ko/destination/pay-de-la-loire,https://www.france.fr/ko/destination/pay-de-la-loire/,200,true,true,21458,false,0,0,0,0,,Skipped (not requested),true,1080,0,10,42,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,페이 드 라 루아르 - Explore France
64,France.fr LIGHTMODE,chromium,both,desktop,1280,800,https://france.fr/nb/artikkel/biarritz-pays-basque-hva-du-kan-se-gjore,https://www.france.fr/nb/artikkel/biarritz-pays-basque-hva-du-kan-se-gjore/,500,false,true,1977,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/json),false,0,0,0,0,,Skipped (non-HTML content type: application/json),0,,
