issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.kingston.gov.uk,https://www.kingston.gov.uk/,200,true,false,24529,true,1527,54,22,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r87,,true,589,0,31,41,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Homepage | Royal Borough of Kingston upon Thames
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.erewash.gov.uk/,https://www.erewash.gov.uk/,200,true,false,22834,true,1029,70,4,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,1036,4,19,44,aria-dialog-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),59,,Homepage | Erewash Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northtyneside.gov.uk/,https://www.northtyneside.gov.uk/,403,false,false,16356,true,23,3,0,75,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.spelthorne.gov.uk/,https://www.spelthorne.gov.uk/,,false,false,60008,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.galway.ie/,https://www.galway.ie/en,200,true,true,21337,true,844,65,7,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,912,5,3,44,region;scrollable-region-focusable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),56,,Galway County Council | Galway County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.gedling.gov.uk,https://www.gedling.gov.uk/,200,true,false,23016,true,1427,109,4,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1244,1,12,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),94,,Welcome to Gedling | Gedling Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://haringey.gov.uk/,https://haringey.gov.uk/,200,true,false,27033,true,2086,100,163,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r84;https://alfa.siteimprove.com/rules/sia-r87,,true,1560,2,4,39,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),90,,Welcome to Haringey Council | Haringey Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.newport.gov.uk/,https://www.newport.gov.uk/,403,false,false,37429,true,67,2,1,56,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,144,2,0,112,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://carlow.ie/,https://carlow.ie/,200,true,false,24210,true,1924,157,4,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1179,2,6,42,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),147,,Welcome to Carlow County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.londoncouncils.gov.uk/,https://www.londoncouncils.gov.uk/,200,true,false,22964,true,496,33,8,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r87,,true,912,0,22,82,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),19,,London Councils is the collective of local government in London | London Councils
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbwm.gov.uk/,https://www.rbwm.gov.uk/,202,true,false,18589,true,3,3,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,811,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://schools.essex.gov.uk/,https://schools.essex.gov.uk/,200,true,false,20370,true,617,21,0,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r87,,true,680,5,0,43,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Essex Schools InfoLink | Essex Schools Infolink
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://laois.ie/,https://laois.ie/,200,true,false,30506,true,1422,51,9,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1023,10,21,43,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),44,,Homepage | Laois County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southwark.gov.uk,https://www.southwark.gov.uk/,200,true,true,27564,true,1344,109,211,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,1470,2,9,38,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),95,,"Hello, welcome to Southwark | Southwark Council"
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.royalgreenwich.gov.uk/,https://www.royalgreenwich.gov.uk/,403,false,false,15826,true,23,3,0,75,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://northumberland.gov.uk/,https://www.northumberland.gov.uk/,404,false,true,26310,true,3,5,0,81,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r86;https://alfa.siteimprove.com/rules/sia-r87,,true,765,9,7,47,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Blocked
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://galwaycity.ie/,https://www.galwaycity.ie/,200,true,true,26884,true,1134,34,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r87,,true,1052,2,0,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),27,,Welcome to Galway City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,200,true,false,27580,true,703,36,47,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,768,1,21,39,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),30,,Ipswich homepage | ipswich.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eastcambs.gov.uk,https://www.eastcambs.gov.uk/,403,false,false,17343,true,7,4,0,78,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tamworth.gov.uk,https://www.tamworth.gov.uk/,200,true,false,23913,true,480,31,2,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,461,3,3,41,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,Home | Tamworth Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://argyll-bute.gov.uk/,https://www.argyll-bute.gov.uk/,200,true,true,33659,true,976,13,8,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r74,,true,1049,1,7,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),9,,Welcome to Argyll &amp; Bute Council | Argyll and Bute Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.canterbury.gov.uk/,https://www.canterbury.gov.uk/,200,true,false,23463,true,814,61,9,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r87,,true,891,8,14,43,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),55,,How can we help? | Canterbury City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://cumberland.gov.uk/,https://www.cumberland.gov.uk/,200,true,true,24415,true,654,45,50,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,676,2,31,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),38,,Welcome to Cumberland | Cumberland Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.easthants.gov.uk/,https://www.easthants.gov.uk/,200,true,false,26998,true,916,55,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1626,8,2,86,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),49,,Homepage | East Hampshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eaststaffsbc.gov.uk/,https://www.eaststaffsbc.gov.uk/,,false,false,10495,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.essex.gov.uk/,https://www.essex.gov.uk/,200,true,false,19572,true,598,36,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,620,6,0,42,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),31,,Welcome to Essex | Essex County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbhf.gov.uk/,https://www.lbhf.gov.uk/,202,true,false,34952,true,3,3,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,2462,2,11,37,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,25272,true,1015,171,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,852,3,12,42,landmark-no-duplicate-banner;landmark-unique;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),154,,Homepage | Hart District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,23973,true,411,37,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,602,10,1,43,aria-dialog-name;color-contrast;label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),28,,Homepage | Havant Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.n-kesteven.gov.uk/,https://www.n-kesteven.gov.uk/,200,true,false,23850,true,945,19,8,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1095,0,13,40,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Welcome to North Kesteven District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northyorks.gov.uk/,https://www.northyorks.gov.uk/,200,true,false,21316,true,528,33,32,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r74,,true,640,4,17,42,label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),29,,Home | North Yorkshire Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rutland.gov.uk/,https://www.rutland.gov.uk/,200,true,false,24080,true,1357,138,8,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r87,,true,1169,6,18,40,aria-allowed-role;image-redundant-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),122,,Homepage | Rutland County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.surreyheath.gov.uk/,https://www.surreyheath.gov.uk/,200,true,false,26405,true,628,31,6,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,835,4,10,39,color-contrast;image-alt;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),22,,Welcome to surreyheath.gov.uk
